PMX Bone Weight
-0.9040999,11.6581,0.9876,-0.09084301,0.07494601,0.9930411,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5217,11.8865,0.8585999,-0.984017,0.11031,-0.139793,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5283999,11.8783,0.9108,-0.9755366,0.2175481,0.03164202,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4661,12.1425,0.6672999,-0.9852136,0.1356629,-0.10464,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5695,11.6788,1.0282,-0.9815814,0.1909899,-0.004519998,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5641999,11.6621,1.0635,-0.8836098,0.3588489,0.3007669,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5573999,11.6673,0.9694999,-0.9762135,0.05279303,-0.2102861,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1615,11.8744,0.8839999,0.7909206,0.3551139,0.4983358,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1435,11.8845,0.8480999,0.8417382,0.3045281,0.4458021,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1211,12.1375,0.6632999,0.8200848,0.2885069,0.4941908,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1828,11.68,1.0795,0.8517258,0.3122909,0.4207579,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.156,11.665,1.0135,0.9231605,0.1964099,0.3304508,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2125,11.6572,1.096,-0.163146,0.70843,0.686666,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1828,11.68,1.0795,-0.163146,0.70843,0.686666,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1615,11.8744,0.8839999,-0.163146,0.70843,0.686666,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.299,12.058,-1.095,0.03017499,0.9986218,0.04293999,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1211,12.0492,-1.1287,0.008824997,0.9659736,0.2584899,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1386,12.0553,-1.1553,0.01896,0.9909928,0.132565,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3006,12.0573,-1.1256,-0.0003469999,0.9991317,-0.04165899,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.471,12.0581,-1.095,-0.038203,0.9965599,-0.073544,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4589999,12.0558,-1.1254,-0.04893201,0.9974451,0.05204701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1436,11.6679,-1.1769,-0.02551099,-0.9917887,-0.1253159,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3358999,11.6598,-1.1083,-0.03385301,-0.9970804,-0.06844502,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3406,11.6624,-1.1394,-0.018678,-0.9921489,-0.123659,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1731,11.6713,-1.1916,-0.026973,-0.9928791,-0.116032,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5491999,11.6715,-1.0955,-0.06931696,-0.9968244,-0.03919198,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5267,11.6713,-1.122,-0.05507199,-0.997155,-0.051468,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8153999,12.0646,-0.9771999,0.06753301,0.9976881,0.007589001,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6998999,12.0506,-1.0574,0.169236,0.9639787,0.2051929,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7270999,12.0589,-1.0797,0.11005,0.9895351,0.09332301,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8324999,12.063,-1.0105,0.002635,0.9991488,-0.04116499,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9628999,12.066,-0.9316,-0.04536799,0.9984698,-0.03161599,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9646999,12.065,-0.9667999,0.02924199,0.9920208,0.122635,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8197999,11.6645,-1.0792,-0.108347,-0.9884201,-0.106238,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9442999,11.6589,-0.9886,-0.05441599,-0.9981467,-0.02723699,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9599999,11.6619,-1.0244,-0.05871199,-0.989175,-0.134483,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8517999,11.6713,-1.0927,-0.159479,-0.9849171,-0.06711701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1168,11.6736,-0.9553,-0.1457101,-0.9883025,0.04502002,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1087,11.6713,-0.9888999,-0.09903301,-0.9950411,0.009251001,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2671,12.075,-0.6707,0.207312,0.974379,0.087219,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1617,12.0592,-0.7887999,0.3491799,0.9033046,0.2492269,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1947,12.0739,-0.7976999,0.269761,0.946919,0.174852,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2995,12.0799,-0.6893999,0.1487211,0.9885604,0.02510701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3072,12.08,-0.5573,0.1312431,0.9903895,0.04363502,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3312,12.0848,-0.5857999,0.2668441,0.9592952,0.09245002,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.327,11.6596,-0.7812999,-0.2902091,-0.9515213,-0.101911,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4295,11.6535,-0.6308999,-0.2176901,-0.9745623,-0.05328502,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4555,11.6622,-0.6503999,-0.2785059,-0.9430775,-0.1817669,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3602,11.6713,-0.7774999,-0.3013071,-0.9534085,0.01504201,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4957,11.6722,-0.5057999,-0.2049759,-0.9723864,0.1115769,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.503,11.6713,-0.5423,-0.1940931,-0.9807634,0.02075901,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3499,12.0947,-0.1953,0.318179,0.946299,-0.057273,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3564,12.0815,-0.3384,0.4881919,0.8718138,-0.04011399,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3871,12.0975,-0.3268,0.386104,0.920995,-0.051883,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3849,12.1042,-0.1946,0.2829131,0.9586304,-0.03143201,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3648,12.101,-0.05779999,0.303325,0.9527289,-0.017361,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3948,12.111,-0.07049999,0.4117799,0.9098397,-0.05127298,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4919,11.6606,-0.2784,-0.3472708,-0.9327006,0.09732597,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.454,11.6461,-0.1289,-0.3911031,-0.9202532,0.01313,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4806,11.6574,-0.1283,-0.4101891,-0.9119131,0.012627,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5126,11.6713,-0.2551,-0.2568011,-0.9525902,0.1631721,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4908,11.6641,0.0184,-0.194975,-0.977475,-0.080792,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5089,11.6713,-0.006699999,-0.2926622,-0.9539976,-0.06509604,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2532,12.1189,0.2308,0.2760151,0.9374892,-0.211966,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3063,12.1103,0.132,0.3955652,0.8713574,-0.2902831,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3248,12.1235,0.1543,0.3144048,0.9220894,-0.2256119,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2781,12.1285,0.2465,0.2748719,0.9352567,-0.2230249,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.16,12.1226,0.3622,0.3061881,0.9230394,-0.2329101,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1896,12.1346,0.3657,0.3833428,0.8802005,-0.2798128,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4698,11.6649,0.2205,-0.343714,-0.9344931,0.09264601,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4173,11.6434,0.3396,-0.3882211,-0.8964822,0.213551,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4387,11.6554,0.3546,-0.4167931,-0.9002222,0.126029,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4792,11.6713,0.2512,-0.199296,-0.9767001,0.07961101,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3224,11.6616,0.5092,-0.274804,-0.9612541,0.021753,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3509,11.6713,0.5017,-0.3266251,-0.9368382,0.125101,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8359999,12.1328,0.6169,0.125827,0.9370358,-0.3257779,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9836,12.1292,0.5476,0.2269109,0.8843077,-0.4080579,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9854,12.1436,0.5832,0.173791,0.9244829,-0.339305,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8496999,12.1456,0.6513,0.109467,0.9285548,-0.3546869,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7099,12.1354,0.6618999,0.09552398,0.9085848,-0.4066309,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7356999,12.1498,0.6847999,0.09309703,0.8719803,-0.4806072,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1321,11.6619,0.7861,-0.1799789,-0.9218987,0.3430889,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9463,11.6379,0.8735,-0.149068,-0.8360767,0.5279718,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9588999,11.6518,0.8980999,-0.1917491,-0.8894343,0.4148962,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1212,11.6713,0.8166999,-0.07506696,-0.9634175,0.2572769,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8144999,11.663,0.9294999,-0.109328,-0.8661701,0.487644,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8467999,11.6713,0.9302999,-0.07839505,-0.7931335,0.6039814,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2906,12.14,0.6475999,0.001584,0.9544492,-0.2983691,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4661,12.1425,0.6672999,-0.05593297,0.9168165,-0.3953718,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4492,12.1527,0.6975,-0.02115901,0.9526015,-0.3034841,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.29,12.1513,0.6844999,0.012949,0.9347857,-0.3549759,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1211,12.1375,0.6632999,0.062279,0.9155899,-0.397261,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1374,12.1531,0.6916999,0.09108901,0.8794151,-0.4672601,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5573999,11.6673,0.9694999,-0.1120469,-0.9580125,0.2639269,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3455999,11.6391,0.9886,0.007623998,-0.9418078,0.3360649,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3489,11.6514,1.0264,-0.06946599,-0.9487858,0.3081879,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5325,11.6713,0.9942,-0.115641,-0.9767336,0.1806059,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.156,11.665,1.0135,0.116905,-0.9341012,0.3373251,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1874,11.6713,1.0342,0.08742601,-0.9310741,0.3542,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1797,11.6592,-1.29,0.020953,-0.7942719,-0.6072009,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2066,11.6713,-1.3068,0.008967,-0.839962,-0.542571,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5931,12.044,-1.1046,0.017809,0.9837959,0.178405,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6028,12.0554,-1.1361,0.09354803,0.9542593,0.2839681,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5743999,11.6635,-1.2606,-0.100237,-0.8684253,-0.4855822,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7429999,11.6907,-1.2778,-0.105818,-0.805396,-0.583215,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7503999,11.7085,-1.3047,-0.09587402,-0.8598312,-0.5014961,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5501,11.6713,-1.2832,0.08902796,-0.9931685,-0.07543396,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8893999,11.6571,-1.2097,-0.147848,-0.7226012,-0.6752692,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9209999,11.6713,-1.2181,-0.2606449,-0.9031066,-0.3412659,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0708,12.0521,-0.8818999,0.1532489,0.9604015,0.2326879,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0908,12.0681,-0.9062999,0.304152,0.89697,0.320837,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2099,11.6649,-1.0731,-0.346643,-0.8578971,-0.3792771,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3397,11.6868,-1.0119,-0.397459,-0.747312,-0.532495,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.359,11.7068,-1.0317,-0.344257,-0.8420039,-0.415351,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2007,11.6712,-1.1036,0.009517998,-0.9982348,-0.05862199,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3397,11.6868,-1.0119,-0.397459,-0.747312,-0.532495,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4515,11.6526,-0.8927,-0.4860457,-0.6063256,-0.6293876,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4833,11.6712,-0.8859999,-0.4163089,-0.7138269,-0.5631499,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4833,11.6712,-0.8859999,-0.4163089,-0.7138269,-0.5631499,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3452,12.0711,-0.4579,0.4012957,0.9121353,0.08349093,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3739,12.0907,-0.465,0.5234731,0.8509292,0.04353401,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6044,11.6652,-0.5795,-0.6500956,-0.7568355,-0.06764196,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6355,11.6796,-0.4817,-0.725601,-0.664362,-0.179238,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6562,11.7015,-0.4879999,-0.662879,-0.74033,-0.111816,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6044,11.6652,-0.5795,-0.6500956,-0.7568355,-0.06764196,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6562,11.7015,-0.4879999,-0.662879,-0.74033,-0.111816,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.612,11.6713,-0.6142,-0.3655892,-0.9198245,0.1423631,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6355,11.6796,-0.4817,-0.725601,-0.664362,-0.179238,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6534,11.6544,-0.3487,-0.7818378,-0.5848778,-0.2159799,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6722,11.6713,-0.3264,-0.6105183,-0.7914963,0.02830101,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6355,11.6796,-0.4817,-0.725601,-0.664362,-0.179238,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6722,11.6713,-0.3264,-0.6105183,-0.7914963,0.02830101,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6562,11.7015,-0.4879999,-0.662879,-0.74033,-0.111816,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3545,12.0986,0.0431,0.4714479,0.8655968,-0.168757,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.38,12.1177,0.0499,0.4787748,0.8434098,-0.2437919,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6315,11.6576,0.04389999,-0.7328351,-0.6487581,0.205099,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6189,11.6809,0.1562,-0.7059138,-0.6923068,0.149656,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6189,11.6809,0.1562,-0.7059138,-0.6923068,0.149656,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5815,11.6601,0.2563,-0.6884549,-0.717172,0.108139,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5884,11.6713,0.2869,-0.4645871,-0.8567502,0.2239151,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0902,12.1213,0.4724,0.37334,0.8583158,-0.35201,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1089,12.1404,0.4924999,0.3355048,0.8529205,-0.3999537,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4146,11.6573,0.6012999,-0.5369849,-0.7094489,0.456431,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3471,11.7105,0.7633999,-0.5250719,-0.7174459,0.4577889,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4419,11.6712,0.5885,-0.3399421,-0.9198003,0.1959761,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1858,11.6712,0.8763999,-0.2507719,-0.8411906,0.4790738,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5962999,12.1332,0.6812,0.020829,0.8545179,-0.5190039,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6005,12.153,0.7112999,-0.019731,0.880974,-0.472753,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9040999,11.6581,0.9876,-0.01118,-0.670343,0.7419671,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7442999,11.7026,1.0303,-0.190328,-0.6795252,0.7085342,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5641999,11.6621,1.0635,-0.2777989,-0.6727216,0.6857647,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2125,11.6572,1.096,0.05556599,-0.8264828,0.5602129,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.241,11.6713,1.1147,0.1342859,-0.9094884,0.3934437,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1552,11.6752,-1.2552,0.004522997,-0.9969723,0.07762395,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1876,11.6747,-1.2494,0.04538501,-0.9863032,0.158575,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5723,11.6778,-1.1933,0.09329198,-0.9935848,0.06391899,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5395,11.6749,-1.201,-0.07544198,-0.9971177,-0.008039997,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8504999,11.6685,-1.1605,-0.1621579,-0.9788324,0.1248669,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8837,11.6743,-1.153,-0.244971,-0.9449488,0.2169349,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1727,11.6819,-1.0243,0.05036597,-0.9967133,0.06344695,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1502,11.6757,-1.0463,-0.155984,-0.9840371,0.08567401,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4515,11.6526,-0.8927,0.07747595,-0.8801934,0.4682487,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3882,11.6645,-0.8528999,-0.198397,-0.9478398,0.249476,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4159,11.6746,-0.8326999,-0.217621,-0.909338,0.354606,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4833,11.6712,-0.8859999,-0.3562741,-0.7896882,0.4994611,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.566,11.6867,-0.5455,-0.2142249,-0.9423435,0.2570919,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5586,11.6767,-0.576,-0.1855259,-0.9643556,0.1886749,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6534,11.6544,-0.3487,0.243133,-0.928013,0.282273,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5778,11.6651,-0.3241999,-0.08806297,-0.9651817,0.2463109,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5902,11.6733,-0.2922,-0.086895,-0.941641,0.32521,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6722,11.6713,-0.3264,-0.6105183,-0.7914963,0.02830101,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5739,11.6721,0.0416,0.03312099,-0.9712508,-0.235743,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5785,11.6737,0.008699999,-0.05422001,-0.9932863,-0.102189,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6315,11.6576,0.04389999,0.672947,-0.703792,-0.227638,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.6482,11.6713,0.0207,0.002501,-0.4398881,-0.8980491,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.54,11.6736,0.2355,0.05587099,-0.9973329,0.046962,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.5343,11.6736,0.268,0.1424109,-0.9833237,0.113108,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3746,11.6692,0.572,-0.1298459,-0.9642916,-0.2308279,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3956,11.6731,0.5455,-0.160113,-0.980285,-0.11578,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1784,11.6702,0.8220999,0.145063,-0.9881397,0.05036398,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.154,11.6733,0.8460999,0.2564009,-0.9643986,0.06475897,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8634,11.6767,0.9750999,0.018253,-0.9873992,0.157193,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8877999,11.6733,0.9568999,0.018253,-0.9873992,0.157193,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8634,11.6767,0.9750999,-0.07440194,-0.4418797,-0.8939834,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9040999,11.6581,0.9876,0.128922,-0.5478079,-0.8266109,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9346999,11.6713,0.9836,-0.2826021,-0.3410091,-0.8965762,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9346999,11.6713,0.9836,0.08306397,-0.9939867,0.07134797,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5641999,11.6621,1.0635,0.128427,-0.8766391,-0.4636921,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5695,11.6788,1.0282,-0.07301598,-0.9949917,-0.06826398,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5365,11.6738,1.0371,0.06048601,-0.9872093,-0.14751,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.538,11.6713,1.0832,0.3569869,-0.9333177,-0.03844599,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1828,11.68,1.0795,0.1829629,-0.9645437,0.1902099,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2112,11.6734,1.0735,0.1829629,-0.9645437,0.1902099,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1828,11.68,1.0795,-0.5233502,0.06843402,-0.8493653,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2125,11.6572,1.096,-0.24812,-0.4593581,-0.8528931,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.241,11.6713,1.1147,-0.6574363,-0.1737071,-0.7332144,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.241,11.6713,1.1147,0.1342859,-0.9094884,0.3934437,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3189,12.0524,-0.3584999,0.8831601,0.4690641,-0.002682,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
